Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2018-06-19,251.5325469970703,255.31569063181112,248.9027990949288,254.66977775792532,20726975
2018-06-20,252.17843627929688,253.516386616975,250.1484766486011,252.08618714627852,14002946
2018-06-21,247.8878173828125,253.51639446591852,247.38033449919573,253.51639446591852,12954943
2018-06-22,251.94773864746094,252.54752692253996,245.2119192048061,248.21074794390535,20784133
2018-06-25,247.70330810546875,252.04005967773102,246.54991223639706,250.840539237528,10934401
2018-06-26,246.7344207763672,250.24076085936412,244.88898751976149,246.59601891393712,16867009
2018-06-27,241.47494506835938,246.68828821757867,240.8290321858398,246.68828821757867,16277655
2018-06-28,237.13815307617188,241.7517358208445,235.93861874664955,240.2753837107344,21349738
2018-06-29,239.30653381347656,243.0896771570507,238.24541545296847,238.2915400150923,16244724
2018-07-02,238.84519958496094,241.5210721160359,234.37001840486386,238.9374768775655,21896701
2018-07-03,237.5995330810547,240.73676400254254,236.58453915258235,239.53724364285148,16099030
2018-07-04,237.5533905029297,238.38382977814666,234.83136537736178,235.9847610815728,14206935
2018-07-05,236.63067626953125,238.70678855755338,235.43112782989562,237.9685984041449,11215032
2018-07-06,237.32272338867188,240.64448065787337,235.80023253423704,236.30772948571533,16174019
2018-07-09,241.33651733398438,242.12083208186908,238.01476007553927,238.2454392273244,13220744
2018-07-10,243.3665008544922,245.2119340363272,242.12082782493843,243.45877814539907,11487165
2018-07-11,239.0758819580078,242.35151469653076,237.96861074998728,242.35151469653076,12857179
2018-07-12,242.44378662109375,244.05854067090124,240.9674344294546,241.1981135794271,10642215
2018-07-13,237.8302001953125,242.12082669117228,236.95360817441536,241.84402297882346,11976239
2018-07-16,232.15548706054688,237.59950901390505,231.60185150481618,237.13815074397513,8965623
2018-07-17,239.02972412109375,239.76791429701711,231.09436980367997,231.32504895382928,16067598
2018-07-18,239.49107360839844,242.21309874362342,236.35384291362934,239.9985846154967,17641125
2018-07-19,240.09088134765625,243.13583500054068,236.40001478218315,239.3526911391153,9958284
2018-07-20,241.29037475585938,242.67444956325437,238.56834970435295,239.81402266282325,6120163
2018-07-23,245.76556396484375,246.8266823881554,240.45994368921052,241.751741254941,17013119
2018-07-24,246.22694396972656,248.3953337315555,245.02739542788964,246.5499004294164,9320281
2018-07-25,250.84051513671875,251.7632317433213,245.11966091215248,247.28805056948372,13099277
2018-07-26,265.465576171875,267.034177491042,253.0089021146581,253.83934141999072,53496546
2018-07-27,264.5890197753906,274.0468661666644,263.06654281739173,267.1264907584153,32175436
2018-07-30,274.4158935546875,276.3997284852499,266.8496348168794,266.8496348168794,40949610
2018-07-31,270.8173522949219,279.0295253187272,269.24872263639634,274.0468607549976,36510328
2018-08-01,272.2936706542969,274.96954312673523,266.0653336875,271.7400350698776,33885474
2018-08-02,271.1864013671875,273.49319285237806,268.095295145217,270.35596206433405,15665209
2018-08-03,276.1229553222656,276.76886823577314,271.74005126953125,271.8323285656148,18254462
2018-08-06,284.6580810546875,287.28782908846676,277.36862529158543,277.36862529158543,31576923
2018-08-07,280.55194091796875,287.61074467919923,279.6292244167959,285.90371352021486,23928622
2018-08-08,284.8426513671875,286.8726111747784,279.62927957984994,280.55199626304903,20498279
2018-08-09,292.8702392578125,295.1309061609499,286.1805439980463,288.7641673386427,46464355
2018-08-10,280.92108154296875,301.1746941191325,277.27633969105324,293.10092382862763,111510771
2018-08-13,271.4170837402344,279.3985767420014,268.6028093584976,273.12411509137064,58127432
2018-08-14,272.109130859375,275.84615013796576,270.678931334395,273.7700377028855,25294933
2018-08-16,270.07916259765625,275.33863037116834,267.8184956429825,270.817324620897,31083900
2018-08-17,278.752685546875,279.30632112886894,271.3248001531966,272.20139217127667,21931134
2018-08-20,283.8737487792969,284.8426180788755,280.13675791269776,280.5981162003804,20240462
2018-08-21,283.27398681640625,284.98101810167515,279.90607696978515,284.4735070930412,14139592
2018-08-23,279.0756530761719,283.2278778675636,275.2463565746271,283.2278778675636,22721004
2018-08-24,277.230224609375,282.0744869494155,275.89227422325683,277.3686264729893,18869585
2018-08-27,284.1967468261719,286.365136727603,279.8599670233096,280.5058799842735,28111768
2018-08-28,281.75152587890625,286.27283169038793,279.9522172041676,284.2428438603791,16890236
2018-08-29,285.7653503417969,287.8875873180105,282.1206084053901,283.0894495990796,24320824
2018-08-30,284.75030517578125,286.5034608178928,282.3512367480683,285.39618980231097,19935935
2018-08-31,285.6730651855469,286.6419063525735,281.0133294569413,284.1044357008527,18100140
2018-09-03,282.6741943359375,288.34889495687446,281.24396692150833,288.34889495687446,14708076
2018-09-04,273.4931640625,283.68919824917907,272.6166002858465,283.089409998907,42859084
2018-09-05,273.631591796875,275.7538568361043,267.95689043552835,273.58546723129245,22922686
2018-09-06,273.53936767578125,276.6765987172708,271.7400589083427,274.96956724850975,18001336
2018-09-07,269.11029052734375,273.0318360739799,267.08033090453057,273.0318360739799,23716678
2018-09-10,262.8358459472656,270.58666025102946,261.86697655987155,268.18759130582026,23354395
2018-09-11,260.75970458984375,268.9257517495375,259.8831125972326,265.14260823475047,28361400
2018-09-12,263.25103759765625,264.54286337905603,258.3606508277613,262.05151726815785,22717796
2018-09-14,268.1875915527344,269.2487100797429,266.38831096147925,267.68010865344957,15149585
2018-09-17,263.25103759765625,266.203742013604,262.143794560983,266.203742013604,16089996
2018-09-18,252.6398162841797,264.727410450971,251.34801856111247,262.9742543868742,33901000
2018-09-19,250.5175323486328,260.99037036408276,249.59481583906143,254.11612110414663,40759431
2018-09-21,249.68714904785156,257.8531976184402,233.81641026479696,253.0089348581513,39308482
2018-09-24,243.92013549804688,251.90162834681774,242.30538147018265,251.62482463424266,24633374
2018-09-25,249.96392822265625,251.8555142004266,240.64448467304774,243.59718913835547,28948831
2018-09-26,243.4587860107422,252.82435407931007,242.4437920961267,252.82435407931007,23951904
2018-09-27,244.8428497314453,247.84167861150485,243.3664975740625,244.0585350079224,24829383
2018-09-28,244.9812469482422,252.36297943632482,242.21309726521122,245.81168622133654,33803139
2018-10-01,252.6859130859375,253.9315859628243,243.68942742708154,244.98122486423102,17711738
2018-10-03,250.7021026611328,257.1611186338326,249.68710880503644,252.2245793657399,19714943
2018-10-04,250.379150390625,251.6248234092998,245.1658073292863,247.2419196407192,17754204
2018-10-05,238.3838348388672,250.0561939814636,236.21544523710213,250.0561939814636,36628643
2018-10-08,245.21194458007812,247.74941531420876,238.38384714550563,239.6756447965204,21100804
2018-10-09,242.62832641601562,247.42643554754355,239.90630134862272,247.2880336978111,16010883
2018-10-10,257.1149597167969,258.7758663937864,241.0135728967084,241.38265388301468,31772330
2018-10-11,241.89015197753906,250.5175578521445,240.45995250573367,247.28804973987008,46291120
2018-10-12,243.3665008544922,247.1957690749847,241.2903885249278,245.44261318405657,42967696
2018-10-15,242.85902404785156,245.16581558265608,240.92131352680047,243.9662670891119,21965859
2018-10-16,249.4102783203125,249.91778933070822,242.99741503592625,244.15081075172324,33597068
2018-10-17,240.96743774414062,253.74706846022542,239.90631927148587,252.59367269449714,21631573
2018-10-19,240.9213104248047,243.781737522948,238.15316061868072,239.62951281376203,28474307
2018-10-22,240.22926330566406,245.4426062655804,239.39882402906164,245.4426062655804,19933462
2018-10-23,235.8925018310547,238.9836081865181,235.29274165081898,238.06089155259332,20206307
2018-10-24,235.93862915039062,241.567191899361,233.2627566723025,240.13699244907744,25636533
2018-10-25,230.26393127441406,235.29273394878442,229.20279873241242,234.83137564692404,33066232
2018-10-26,228.92599487304688,232.98594229508663,228.28008198721224,232.5245839935122,20543437
2018-10-29,247.1957550048828,248.4414279635343,229.20278250613103,230.67913459938188,37768359
2018-10-30,252.0400390625,257.5302142138523,245.44262086285144,246.8266957925292,33401683
2018-10-31,259.6524963378906,260.8981696230797,247.84173281398856,253.7471145759396,28137370
2018-11-01,263.8046569824219,266.6650839297462,257.2995165446513,261.12878460940544,29144808
2018-11-02,263.2972106933594,270.1714330749703,261.31337545998383,265.65012696751296,27760214
2018-11-05,272.1552734375,276.81498102105735,261.5901570648992,264.31218230857,44619891
2018-11-06,264.3121643066406,275.24633278500073,261.9592202327717,273.2163732912163,40688243
2018-11-07,264.4044494628906,266.5728392604969,263.85084199037664,266.5728392604969,3312160
2018-11-09,261.3594665527344,265.2810119467295,260.62130456572993,264.819653665083,19201007
2018-11-12,256.4691162109375,261.77473719833455,255.45412221631534,261.77473719833455,24044907
2018-11-13,256.5613098144531,258.08381455634475,252.22455918942566,254.94655595044796,25633628
2018-11-14,261.68243408203125,265.4655777838249,256.51521547658695,258.7297296906128,52674807
2018-11-15,263.34332275390625,264.8657995742157,259.42177704388763,261.91312322917736,18445463
2018-11-16,268.4182434082031,269.24868268575915,260.7597071743008,263.8046605783644,24805910
2018-11-19,265.88079833984375,270.81733807281626,263.94308773374235,270.81733807281626,13799970
2018-11-20,261.54400634765625,266.24983802723676,260.6674143984393,263.8046449045174,12900924
2018-11-21,264.86578369140625,267.17257514720694,261.17491736212514,261.5440265223136,16167419
2018-11-22,260.85198974609375,264.86578436209027,259.83699587115626,263.8508186462282,12066797
2018-11-26,264.2660827636719,265.050397666215,257.9916198614899,262.1438454123967,16846820
2018-11-27,267.0341491699219,268.04914295060274,262.09761026862117,262.60512123849804,21242956
2018-11-28,262.55902099609375,269.8485053221681,261.12882140046463,267.0342025423697,19837609
2018-11-29,264.2660827636719,267.26491232821564,262.28224729894384,266.9419558202177,27919104
2018-11-30,262.6512451171875,268.4182232207577,261.31332309260284,266.48051294614356,17583510
2018-12-03,264.6351318359375,265.6501258129747,261.3594988945358,264.54288269545276,15772176
2018-12-04,260.7135925292969,265.69628524053394,260.11383230563433,265.69628524053394,11897307
2018-12-05,258.4990539550781,261.3133565251269,255.63862681792867,260.62131906415897,14893748
2018-12-06,254.34681701660156,257.66860230208715,253.83933416647633,256.5152065890071,11083451
2018-12-07,254.11614990234375,255.9154585635473,251.07119633931225,255.59250211678304,10165275
2018-12-10,253.00892639160156,255.03888620396455,249.27190692041307,250.0562217347918,11947887
2018-12-11,259.5140380859375,261.35947124565973,247.61099983754423,247.61099983754423,30927239
2018-12-12,263.2049255371094,263.7585611612904,260.39065100621565,261.8208505561956,21765939
2018-12-13,266.6650695800781,271.2786520987646,263.6662409429319,267.5877860838154,24097152
2018-12-14,266.8496398925781,268.3259638584246,264.86577676520693,266.20372703821425,12156361
2018-12-17,267.12646484375,268.9257735389708,265.09647699063305,266.94191025380235,12728014
2018-12-18,270.12530517578125,271.27870101342336,264.81968432262755,265.6039991240398,13606582
2018-12-19,277.4609069824219,278.66042735974344,271.9246071011025,271.9246071011025,26124125
2018-12-20,271.3247985839844,278.33745021084064,270.494359295334,275.2924967660976,19222232
2018-12-21,269.3409729003906,273.5854749393595,268.3259789972995,270.9557269683295,15777301
2018-12-24,270.402099609375,272.20140831781856,267.7262269899305,270.8173333602703,12048877
2018-12-26,271.4170837402344,272.2013984863322,264.95806750496547,270.21756341731486,12684324
2018-12-27,269.5716552734375,274.6004721230124,268.9718951014246,273.770032795681,15304564
2018-12-28,272.0168151855469,274.1390800485386,270.86341955101,270.9095722718354,12876558
2018-12-31,273.0318298339844,275.20021942438217,272.6627488345513,274.2313782809859,9526067
2019-01-01,276.4459228515625,277.4609168309807,271.1403019436401,274.5082121925056,11837127
2019-01-02,271.1864013671875,279.1217697080582,270.44823935555684,275.9845389200142,25559853
2019-01-03,268.6028137207031,272.7088857843625,267.68009710067946,272.2014029069801,17548347
2019-01-04,274.6465759277344,275.8922489040995,268.9718747677091,269.5255103304352,19514041
2019-01-07,273.4009094238281,278.1990468689458,272.3859437203889,277.7838131473024,14579399
2019-01-08,281.70538330078125,282.35129622243744,271.9707338613184,272.93957508472516,22949961
2019-01-09,281.70538330078125,283.36629017400685,277.5070337872486,282.35129622243744,21109911
2019-01-10,281.93603515625,283.73534372152864,280.0444774617364,281.52082959746826,16295468
2019-01-11,279.3524475097656,282.5358310076112,277.69156891206615,281.7976408404637,12702551
2019-01-14,277.1840515136719,280.13675579616194,276.3997367987222,277.7376870865231,10372933
2019-01-15,278.3374328613281,280.1367413404776,277.8299500385288,278.66038927541564,9444374
2019-01-16,279.7215576171875,282.9510660168956,278.7527163609065,279.5831557461586,12111480
2019-01-17,274.4158935546875,280.82878477576907,272.75501504516416,280.4135510688511,15974634
2019-01-18,272.1552734375,276.67657916236203,271.5093605514871,275.66158526680294,9082501
2019-01-21,269.84844970703125,273.81611936426606,268.9257332138071,273.031804713211,10188647
2019-01-22,267.8184814453125,270.35595198441536,265.92692376161114,270.35595198441536,11297989
2019-01-23,264.4967041015625,270.3098354966425,263.43558565804744,268.0030440285335,10304608
2019-01-24,265.7884826660156,267.4955138620374,263.4355668006029,264.4966851681601,11532528
2019-01-25,263.34332275390625,268.51054155656976,261.3133630465193,267.21874389567313,11121223
2019-01-28,259.8370056152344,264.4505887115309,255.86930725697349,263.57399665960395,18905470
2019-01-29,258.9142761230469,263.8969399874993,255.1772571054012,259.283357120585,17435611
2019-01-30,265.23486328125,267.03414352073224,258.5912933655881,259.46788528469364,18908654
2019-01-31,270.95574951171875,272.01686806997645,265.7424058618693,267.58783923591005,25546487
2019-02-01,262.420654296875,279.3063887615756,260.20613959174045,273.9546143851614,60015958
2019-02-04,262.0054016113281,263.1587974131757,256.3768244664965,260.5751739215908,20642919
